"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 26 15:24:46 GMT 2024","Tue Mar 26 15:24:48 GMT 2024","1849","Platform - Biller","Users","Create User","","","Create User - No 2FA",""
"passed","Tue Mar 26 15:24:42 GMT 2024","Tue Mar 26 15:24:44 GMT 2024","1836","Platform - Biller","Users","Create User","","","Create User - Valid",""
"passed","Tue Mar 26 15:24:05 GMT 2024","Tue Mar 26 15:24:06 GMT 2024","912","Platform - Biller","Subscriptions","Create Subscription","","","Create Subscription - Amount lesser than system threshhold",""
"passed","Tue Mar 26 15:23:43 GMT 2024","Tue Mar 26 15:23:43 GMT 2024","366","Platform - Biller","Biller Auth","Biller - Login 2FA","","","Login (2FA) - Empty Key",""
"passed","Tue Mar 26 15:23:43 GMT 2024","Tue Mar 26 15:23:47 GMT 2024","3631","Platform - Biller","Subscriptions","Create Subscription","","","Create Subscription - manual",""
"passed","Tue Mar 26 15:23:23 GMT 2024","Tue Mar 26 15:23:23 GMT 2024","433","Platform - Biller","Biller Auth","Biller - Sign Up","","","Sign Up- Empty Field -Email",""
"passed","Tue Mar 26 15:23:29 GMT 2024","Tue Mar 26 15:23:29 GMT 2024","386","Platform - Biller","Biller Auth","Biller - Verify User","","","Verify User - Already Used Token",""
"passed","Tue Mar 26 15:23:56 GMT 2024","Tue Mar 26 15:23:57 GMT 2024","909","Platform - Biller","Subscriptions","Create Subscription","","","Create Subscription - Invalid email",""
"passed","Tue Mar 26 15:23:21 GMT 2024","Tue Mar 26 15:23:22 GMT 2024","533","Platform - Biller","Biller Auth","Biller - Sign Up","","","Sign Up- Empty Field - phone number",""
"passed","Tue Mar 26 15:24:34 GMT 2024","Tue Mar 26 15:24:35 GMT 2024","853","Platform - Biller","Users","Fetch Audit Trails (Me)","","","Fetch Audit Trails (Me) - No Token",""
"passed","Tue Mar 26 15:23:51 GMT 2024","Tue Mar 26 15:23:52 GMT 2024","979","Platform - Biller","Subscriptions","Create Subscription","","","Create Subscription - No bank code",""
"failed","Tue Mar 26 15:25:16 GMT 2024","Tue Mar 26 15:25:17 GMT 2024","919","Platform - Biller","Users","Change User Password","","","Change User Password - Empty New password",""
"passed","Tue Mar 26 15:25:27 GMT 2024","Tue Mar 26 15:25:27 GMT 2024","401","Platform - Biller","Users","Password Reset","","","Password Reset - Empty Email Field",""
"passed","Tue Mar 26 15:25:25 GMT 2024","Tue Mar 26 15:25:27 GMT 2024","1186","Platform - Biller","Users","Password Reset","","","Password Reset",""
"passed","Tue Mar 26 15:23:30 GMT 2024","Tue Mar 26 15:23:30 GMT 2024","376","Platform - Biller","Biller Auth","Biller - Verify User","","","Verify User - Invalid Token",""
"passed","Tue Mar 26 15:23:39 GMT 2024","Tue Mar 26 15:23:39 GMT 2024","372","Platform - Biller","Biller Auth","Biller - Login","","","Login - Invalid Email Field",""
