"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 11 07:26:54 GMT 2024","Mon Mar 11 07:26:54 GMT 2024","540","Platform - Biller","Users","Get User","","","Get User - No Authorization",""
"passed","Mon Mar 11 07:25:37 GMT 2024","Mon Mar 11 07:25:39 GMT 2024","1592","Platform - Biller","Biller Auth","Biller - Login","","","Valid Login with 2FA - Bukola",""
"passed","Mon Mar 11 07:26:05 GMT 2024","Mon Mar 11 07:26:06 GMT 2024","827","Platform - Biller","Subscriptions","Create Subscription","","","Create Subscription - invalid amount",""
"passed","Mon Mar 11 07:26:24 GMT 2024","Mon Mar 11 07:26:25 GMT 2024","926","Platform - Biller","Subscriptions","Activate/Deactivate Subscription","","","Activate - Activate/Deactivate Subscription (manual)",""
"passed","Mon Mar 11 07:26:49 GMT 2024","Mon Mar 11 07:26:50 GMT 2024","305","Platform - Biller","Users","Create User","","","Create User - No Authorization",""
"failed","Mon Mar 11 07:26:20 GMT 2024","Mon Mar 11 07:26:21 GMT 2024","1190","Platform - Biller","Subscriptions","Fetch Subscription Stats","","","Fetch Subscription Stats - No Auth",""
"passed","Mon Mar 11 07:26:27 GMT 2024","Mon Mar 11 07:26:28 GMT 2024","827","Platform - Biller","Subscriptions","Activate/Deactivate Subscription","","","Invalid Auth - Activate/Deactivate Subscription",""
"passed","Mon Mar 11 07:26:13 GMT 2024","Mon Mar 11 07:26:15 GMT 2024","1485","Platform - Biller","Subscriptions","Fetch Subscription","","","Fetch Subscription",""
"passed","Mon Mar 11 07:27:10 GMT 2024","Mon Mar 11 07:27:11 GMT 2024","822","Platform - Biller","Users","Change User Password","","","Change User Password- Current = New Password",""
"passed","Mon Mar 11 07:25:54 GMT 2024","Mon Mar 11 07:25:55 GMT 2024","847","Platform - Biller","Subscriptions","Create Subscription","","","Create Subscription - No bank code",""
"passed","Mon Mar 11 07:25:25 GMT 2024","Mon Mar 11 07:25:28 GMT 2024","3131","Platform - Biller","Biller Auth","Biller - Sign Up","","","Sign Up Copy",""
"passed","Mon Mar 11 07:27:19 GMT 2024","Mon Mar 11 07:27:20 GMT 2024","1017","Platform - Biller","Users","Fetch User's Stats","","","Fetch User's Stats",""
"passed","Mon Mar 11 07:26:44 GMT 2024","Mon Mar 11 07:26:45 GMT 2024","847","Platform - Biller","Users","Create User","","","Create User - Empty email",""
"passed","Mon Mar 11 07:26:59 GMT 2024","Mon Mar 11 07:27:00 GMT 2024","948","Platform - Biller","Users","Update User > Deactivate/Activate User","","","Deactivate User - Empty user ID",""
"passed","Mon Mar 11 07:25:35 GMT 2024","Mon Mar 11 07:25:37 GMT 2024","1638","Platform - Biller","Biller Auth","Biller - Login","","","Valid Login with 2FA",""
"passed","Mon Mar 11 07:26:06 GMT 2024","Mon Mar 11 07:26:07 GMT 2024","852","Platform - Biller","Subscriptions","Create Subscription","","","Create Subscription - negative amount",""
"passed","Mon Mar 11 07:27:22 GMT 2024","Mon Mar 11 07:27:22 GMT 2024","389","Platform - Biller","Users","Password Reset","","","Password Reset - Non-existing Email",""
"passed","Mon Mar 11 07:26:42 GMT 2024","Mon Mar 11 07:26:44 GMT 2024","1733","Platform - Biller","Users","Create User","","","Create User - Valid",""
"passed","Mon Mar 11 07:26:25 GMT 2024","Mon Mar 11 07:26:26 GMT 2024","824","Platform - Biller","Subscriptions","Activate/Deactivate Subscription","","","Deactivate - Activate/Deactivate Subscription",""
"passed","Mon Mar 11 07:26:42 GMT 2024","Mon Mar 11 07:26:42 GMT 2024","294","Platform - Biller","Users","Update User (Me)","","","Update User (Me)- Expired Token",""
"passed","Mon Mar 11 07:27:21 GMT 2024","Mon Mar 11 07:27:21 GMT 2024","825","Platform - Biller","Users","Password Reset","","","Password Reset",""
"passed","Mon Mar 11 07:25:51 GMT 2024","Mon Mar 11 07:25:52 GMT 2024","841","Platform - Biller","Subscriptions","Create Subscription","","","Create Subscription - Invalid account No",""
"passed","Mon Mar 11 07:26:30 GMT 2024","Mon Mar 11 07:26:31 GMT 2024","1098","Platform - Biller","Documents","Save Document","","","Save Document",""
"passed","Mon Mar 11 07:26:56 GMT 2024","Mon Mar 11 07:26:58 GMT 2024","1313","Platform - Biller","Users","Update User > Update user role","","","Update user role - Non Existing Role Id",""
"passed","Mon Mar 11 07:27:07 GMT 2024","Mon Mar 11 07:27:09 GMT 2024","1562","Platform - Biller","Users","Change User Password","","","Change User Password",""
"passed","Mon Mar 11 07:26:01 GMT 2024","Mon Mar 11 07:26:02 GMT 2024","821","Platform - Biller","Subscriptions","Create Subscription","","","Create Subscription - End date in past",""
"passed","Mon Mar 11 07:26:36 GMT 2024","Mon Mar 11 07:26:38 GMT 2024","1546","Platform - Biller","Users","Update User (Me)","","","Update User (Me)",""
"passed","Mon Mar 11 07:26:41 GMT 2024","Mon Mar 11 07:26:42 GMT 2024","1277","Platform - Biller","Users","Update User (Me)","","","Update User (Me) -Update only Last Name",""
"passed","Mon Mar 11 07:26:53 GMT 2024","Mon Mar 11 07:26:54 GMT 2024","1186","Platform - Biller","Users","Get User","","","Get User - Invalid User Id",""
"passed","Mon Mar 11 07:26:12 GMT 2024","Mon Mar 11 07:26:13 GMT 2024","1301","Platform - Biller","Subscriptions","Fetch Subscriptions","","","Fetch Subscriptions - Expired Auth",""
"passed","Mon Mar 11 07:26:55 GMT 2024","Mon Mar 11 07:26:56 GMT 2024","842","Platform - Biller","Users","Update User > Update user role","","","Update user role - empty field",""
"passed","Mon Mar 11 07:27:14 GMT 2024","Mon Mar 11 07:27:14 GMT 2024","836","Platform - Biller","Users","Change User Password","","","Change User Password - Empty Confirm Password",""
"passed","Mon Mar 11 07:25:48 GMT 2024","Mon Mar 11 07:25:50 GMT 2024","2778","Platform - Biller","Subscriptions","Create Subscription","","","Create Subscription- emandate",""
"passed","Mon Mar 11 07:26:26 GMT 2024","Mon Mar 11 07:26:27 GMT 2024","837","Platform - Biller","Subscriptions","Activate/Deactivate Subscription","","","No Auth - Activate/Deactivate Subscription",""
"passed","Mon Mar 11 07:25:33 GMT 2024","Mon Mar 11 07:25:34 GMT 2024","339","Platform - Biller","Biller Auth","Biller - Sign Up","","","Sign Up - Phone number more than 13 digits",""
"passed","Mon Mar 11 07:27:12 GMT 2024","Mon Mar 11 07:27:13 GMT 2024","818","Platform - Biller","Users","Change User Password","","","Change User Password - Password complexity",""
"passed","Mon Mar 11 07:26:02 GMT 2024","Mon Mar 11 07:26:03 GMT 2024","1203","Platform - Biller","Subscriptions","Create Subscription","","","Create Subscription - End date greater than start date",""
"failed","Mon Mar 11 07:27:06 GMT 2024","Mon Mar 11 07:27:07 GMT 2024","1194","Platform - Biller","Users","Update User > Deactivate/Activate User","","","Activate User - Activate already active user",""
"passed","Mon Mar 11 07:26:35 GMT 2024","Mon Mar 11 07:26:35 GMT 2024","305","Platform - Biller","Users","Fetch Audit Trails (Me)","","","Fetch Audit Trails (Me) - Invalid Token",""
"failed","Mon Mar 11 07:25:32 GMT 2024","Mon Mar 11 07:25:33 GMT 2024","1123","Platform - Biller","Biller Auth","Biller - Sign Up","","","Sign Up - Invalid phone number",""
