"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Mar 04 07:55:01 GMT 2024","Mon Mar 04 07:55:01 GMT 2024","19","Platform - Biller","Roles","Update Role","","","Update Role - No Role_Id",""
"broken","Mon Mar 04 07:55:01 GMT 2024","Mon Mar 04 07:55:01 GMT 2024","16","Platform - Biller","Roles","Update Role","","","Update Role- Role Name Already Exist",""
"broken","Mon Mar 04 07:55:02 GMT 2024","Mon Mar 04 07:55:02 GMT 2024","17","Platform - Biller","Roles","Deactivate Role","","","Deactivate Role - Valid",""
"broken","Mon Mar 04 07:55:02 GMT 2024","Mon Mar 04 07:55:02 GMT 2024","127","","","","","","App's Health",""
"broken","Mon Mar 04 07:55:01 GMT 2024","Mon Mar 04 07:55:01 GMT 2024","14","Platform - Biller","Roles","Update Role","","","Update Role - No Authorization",""
"broken","Mon Mar 04 07:55:01 GMT 2024","Mon Mar 04 07:55:01 GMT 2024","16","Platform - Biller","Roles","Update Role","","","Update Role - Invalid/Incomplete Token",""
"broken","Mon Mar 04 07:55:02 GMT 2024","Mon Mar 04 07:55:02 GMT 2024","17","Platform - Biller","Roles","Fetch Role Stats","","","Fetch Role Stats - Expired Tken",""
"broken","Mon Mar 04 07:55:01 GMT 2024","Mon Mar 04 07:55:01 GMT 2024","14","Platform - Biller","Roles","Create Role","","","Create Role - Already Existing Role Name",""
"broken","Mon Mar 04 07:55:01 GMT 2024","Mon Mar 04 07:55:01 GMT 2024","16","Platform - Biller","Roles","Create Role","","","Create Role - No Authorization",""
"broken","Mon Mar 04 07:55:01 GMT 2024","Mon Mar 04 07:55:01 GMT 2024","53","Auth","Login","","","","Valid Login with 2FA",""
"broken","Mon Mar 04 07:55:01 GMT 2024","Mon Mar 04 07:55:01 GMT 2024","15","Platform - Biller","Roles","Update Role","","","Update Role - Empty Permission",""
"broken","Mon Mar 04 07:55:01 GMT 2024","Mon Mar 04 07:55:01 GMT 2024","16","Platform - Biller","Roles","Fetch Roles with ID","","","Fetch Role - Valid",""
"broken","Mon Mar 04 07:55:02 GMT 2024","Mon Mar 04 07:55:02 GMT 2024","16","Platform - Biller","Roles","Activate Role","","","Activate Role - Valid",""
"broken","Mon Mar 04 07:55:01 GMT 2024","Mon Mar 04 07:55:02 GMT 2024","13","Platform - Biller","Roles","Get Permissions","","","Fetch Permissions - No Authorization",""
"broken","Mon Mar 04 07:55:01 GMT 2024","Mon Mar 04 07:55:01 GMT 2024","17","Auth","Login 2FA","","","","Login (2FA) - Empty Key",""
"broken","Mon Mar 04 07:55:01 GMT 2024","Mon Mar 04 07:55:01 GMT 2024","16","Platform - Biller","Roles","Update Role","","","Update Role",""
"broken","Mon Mar 04 07:55:02 GMT 2024","Mon Mar 04 07:55:02 GMT 2024","15","Platform - Biller","Roles","Deactivate Role","","","Deactivate Role - Nonexisting Role Id",""
"broken","Mon Mar 04 07:55:02 GMT 2024","Mon Mar 04 07:55:02 GMT 2024","14","Platform - Biller","Roles","Deactivate Role","","","Deactivate Role - Invalid Role Id",""
"broken","Mon Mar 04 07:55:01 GMT 2024","Mon Mar 04 07:55:01 GMT 2024","14","Platform - Biller","Roles","Create Role","","","Create Role - Empty Permission",""
"broken","Mon Mar 04 07:55:01 GMT 2024","Mon Mar 04 07:55:01 GMT 2024","20","Auth","Login","","","","Valid Login wihout 2FA",""
"broken","Mon Mar 04 07:55:01 GMT 2024","Mon Mar 04 07:55:01 GMT 2024","18","Auth","Login 2FA","","","","Login (2FA) - Valid",""
"broken","Mon Mar 04 07:55:01 GMT 2024","Mon Mar 04 07:55:01 GMT 2024","19","Auth","Login 2FA","","","","Login (2FA) - Valid (For Approval)",""
"broken","Mon Mar 04 07:55:01 GMT 2024","Mon Mar 04 07:55:01 GMT 2024","18","Auth","Login","","","","Login - Empty Email Field",""
"broken","Mon Mar 04 07:55:01 GMT 2024","Mon Mar 04 07:55:01 GMT 2024","18","Platform - Biller","Roles","Create Role","","","Create Role - invalid Authorization",""
"broken","Mon Mar 04 07:55:01 GMT 2024","Mon Mar 04 07:55:01 GMT 2024","18","Platform - Biller","Roles","Create Role","","","Create Role",""
"broken","Mon Mar 04 07:55:01 GMT 2024","Mon Mar 04 07:55:01 GMT 2024","18","Auth","Login 2FA","","","","Login (2FA) - Empty Token",""
"broken","Mon Mar 04 07:55:01 GMT 2024","Mon Mar 04 07:55:01 GMT 2024","14","Platform - Biller","Roles","Get Permissions","","","Fetch Permissions - Invalid/ Expired Authorization",""
"broken","Mon Mar 04 07:55:02 GMT 2024","Mon Mar 04 07:55:02 GMT 2024","14","Platform - Biller","Roles","Activate Role","","","Activate Role - Invalid Role Id",""
"broken","Mon Mar 04 07:55:02 GMT 2024","Mon Mar 04 07:55:02 GMT 2024","15","Platform - Biller","Roles","Activate Role","","","Activate Role - Empty role Id",""
"broken","Mon Mar 04 07:55:01 GMT 2024","Mon Mar 04 07:55:01 GMT 2024","17","Platform - Biller","Roles","Fetch Roles with ID","","","Fetch Roles - No Authorization",""
"broken","Mon Mar 04 07:55:01 GMT 2024","Mon Mar 04 07:55:01 GMT 2024","20","Platform - Biller","Roles","Fetch Roles","","","Fetch Roles",""
"broken","Mon Mar 04 07:55:01 GMT 2024","Mon Mar 04 07:55:01 GMT 2024","16","Platform - Biller","Roles","Fetch Roles with ID","","","Fetch Roles - Invalid or Expired Authorization",""
