"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 11 02:26:40 GMT 2024","Mon Mar 11 02:26:40 GMT 2024","299","Platform - Biller","Roles","Update Role","","","Update Role - Invalid or Expired Authorization",""
"failed","Mon Mar 11 02:26:36 GMT 2024","Mon Mar 11 02:26:36 GMT 2024","393","Platform - Biller","Roles","Update Role","","","Update Role - Empty Permission",""
"failed","Mon Mar 11 02:26:41 GMT 2024","Mon Mar 11 02:26:42 GMT 2024","386","Platform - Biller","Roles","Fetch Role Stats","","","Fetch Role Stats",""
"failed","Mon Mar 11 02:26:40 GMT 2024","Mon Mar 11 02:26:41 GMT 2024","399","Platform - Biller","Roles","Get Permissions","","","Fetch Permissions - Valid",""
"passed","Mon Mar 11 02:26:20 GMT 2024","Mon Mar 11 02:26:22 GMT 2024","2010","Auth","Login","","","","Valid Login with 2FA",""
"passed","Mon Mar 11 02:26:28 GMT 2024","Mon Mar 11 02:26:28 GMT 2024","308","Auth","Login 2FA","","","","Login (2FA) - Empty Key",""
"passed","Mon Mar 11 02:26:28 GMT 2024","Mon Mar 11 02:26:28 GMT 2024","310","Auth","Login 2FA","","","","Login (2FA) - Invalid Key",""
"failed","Mon Mar 11 02:26:28 GMT 2024","Mon Mar 11 02:26:29 GMT 2024","388","Platform - Biller","Roles","Create Role","","","Create Role",""
"passed","Mon Mar 11 02:26:24 GMT 2024","Mon Mar 11 02:26:25 GMT 2024","380","Auth","Login","","","","Login - Invalid Email Field",""
"passed","Mon Mar 11 02:26:41 GMT 2024","Mon Mar 11 02:26:41 GMT 2024","565","Platform - Biller","Roles","Get Permissions","","","Fetch Permissions - No Authorization",""
"failed","Mon Mar 11 02:26:37 GMT 2024","Mon Mar 11 02:26:37 GMT 2024","392","Platform - Biller","Roles","Update Role","","","Update Role - Empty Description",""
"failed","Mon Mar 11 02:26:30 GMT 2024","Mon Mar 11 02:26:30 GMT 2024","391","Platform - Biller","Roles","Create Role","","","Create Role - Already Existing Role Name",""
"passed","Mon Mar 11 02:26:41 GMT 2024","Mon Mar 11 02:26:41 GMT 2024","292","Platform - Biller","Roles","Get Permissions","","","Fetch Permissions - Invalid/ Expired Authorization",""
"passed","Mon Mar 11 02:26:27 GMT 2024","Mon Mar 11 02:26:27 GMT 2024","311","Auth","Login 2FA","","","","Login (2FA) - Valid (For Approval)",""
"failed","Mon Mar 11 02:26:35 GMT 2024","Mon Mar 11 02:26:36 GMT 2024","1341","Platform - Biller","Roles","Update Role","","","Update Role",""
"failed","Mon Mar 11 02:26:44 GMT 2024","Mon Mar 11 02:26:44 GMT 2024","412","Platform - Biller","Roles","Deactivate Role","","","Deactivate Role - Nonexisting Role Id",""
"passed","Mon Mar 11 02:26:34 GMT 2024","Mon Mar 11 02:26:35 GMT 2024","298","Platform - Biller","Roles","Fetch Roles with ID","","","Fetch Roles - Invalid or Expired Authorization",""
"failed","Mon Mar 11 02:26:43 GMT 2024","Mon Mar 11 02:26:44 GMT 2024","396","Platform - Biller","Roles","Deactivate Role","","","Deactivate Role - Empty role Id",""
"failed","Mon Mar 11 02:26:33 GMT 2024","Mon Mar 11 02:26:33 GMT 2024","571","Platform - Biller","Roles","Fetch Roles with ID","","","Fetch Role - Invalid Role_Id",""
"passed","Mon Mar 11 02:26:27 GMT 2024","Mon Mar 11 02:26:28 GMT 2024","315","Auth","Login 2FA","","","","Login (2FA) - Empty Token",""
"failed","Mon Mar 11 02:26:38 GMT 2024","Mon Mar 11 02:26:38 GMT 2024","409","Platform - Biller","Roles","Update Role","","","Update Role- Role Name Already Exist",""
"failed","Mon Mar 11 02:26:31 GMT 2024","Mon Mar 11 02:26:31 GMT 2024","392","Platform - Biller","Roles","Create Role","","","Create Role - Empty Description",""
"failed","Mon Mar 11 02:26:29 GMT 2024","Mon Mar 11 02:26:29 GMT 2024","389","Platform - Biller","Roles","Create Role","","","Create Role Copy",""
"failed","Mon Mar 11 02:26:44 GMT 2024","Mon Mar 11 02:26:44 GMT 2024","396","Platform - Biller","Roles","Deactivate Role","","","Deactivate Role - Invalid Role Id",""
"failed","Mon Mar 11 02:26:45 GMT 2024","Mon Mar 11 02:26:45 GMT 2024","390","Platform - Biller","Roles","Activate Role","","","Activate Role - Empty role Id",""
"failed","Mon Mar 11 02:26:38 GMT 2024","Mon Mar 11 02:26:39 GMT 2024","407","Platform - Biller","Roles","Update Role","","","Update Role - No Role_Id",""
"passed","Mon Mar 11 02:26:29 GMT 2024","Mon Mar 11 02:26:29 GMT 2024","308","Platform - Biller","Roles","Create Role","","","Create Role - invalid Authorization",""
"passed","Mon Mar 11 02:26:42 GMT 2024","Mon Mar 11 02:26:42 GMT 2024","297","Platform - Biller","Roles","Fetch Role Stats","","","Fetch Role Stats - Expired Tken",""
"failed","Mon Mar 11 02:26:30 GMT 2024","Mon Mar 11 02:26:31 GMT 2024","387","Platform - Biller","Roles","Create Role","","","Create Role - Non-existent Permission",""
"failed","Mon Mar 11 02:26:36 GMT 2024","Mon Mar 11 02:26:37 GMT 2024","389","Platform - Biller","Roles","Update Role","","","Update Role - Empty Role Name",""
"failed","Mon Mar 11 02:26:31 GMT 2024","Mon Mar 11 02:26:31 GMT 2024","394","Platform - Biller","Roles","Create Role","","","Create Role - Empty Permission",""
"passed","Mon Mar 11 02:26:42 GMT 2024","Mon Mar 11 02:26:43 GMT 2024","479","Platform - Biller","Roles","Fetch Role Stats","","","Fetch Role Stats - No Token",""
"passed","Mon Mar 11 02:26:25 GMT 2024","Mon Mar 11 02:26:25 GMT 2024","304","Auth","Login","","","","Login - Empty Password Field",""
"passed","Mon Mar 11 02:26:24 GMT 2024","Mon Mar 11 02:26:24 GMT 2024","313","Auth","Login","","","","Login - Empty Email Field",""
"failed","Mon Mar 11 02:26:43 GMT 2024","Mon Mar 11 02:26:43 GMT 2024","654","Platform - Biller","Roles","Deactivate Role","","","Deactivate Role - Valid",""
"failed","Mon Mar 11 02:26:44 GMT 2024","Mon Mar 11 02:26:45 GMT 2024","393","Platform - Biller","Roles","Activate Role","","","Activate Role - Valid",""
"failed","Mon Mar 11 02:26:39 GMT 2024","Mon Mar 11 02:26:40 GMT 2024","383","Platform - Biller","Roles","Update Role","","","Update Role - Inactive Role",""
"broken","Mon Mar 11 02:26:46 GMT 2024","Mon Mar 11 02:26:46 GMT 2024","75","","","","","","App's Health",""
"failed","Mon Mar 11 02:26:39 GMT 2024","Mon Mar 11 02:26:39 GMT 2024","392","Platform - Biller","Roles","Update Role","","","Update Role - Invalid Role_Id",""
"passed","Mon Mar 11 02:26:26 GMT 2024","Mon Mar 11 02:26:27 GMT 2024","316","Auth","Login 2FA","","","","Login (2FA) - Valid",""
"passed","Mon Mar 11 02:26:25 GMT 2024","Mon Mar 11 02:26:26 GMT 2024","1600","Auth","Login","","","","Valid Login wihout 2FA",""
"failed","Mon Mar 11 02:26:45 GMT 2024","Mon Mar 11 02:26:46 GMT 2024","389","Platform - Biller","Roles","Activate Role","","","Activate Role - Invalid Role Id",""
"failed","Mon Mar 11 02:26:32 GMT 2024","Mon Mar 11 02:26:33 GMT 2024","687","Platform - Biller","Roles","Fetch Roles with ID","","","Fetch Role - Valid",""
"failed","Mon Mar 11 02:26:46 GMT 2024","Mon Mar 11 02:26:46 GMT 2024","529","Platform - Biller","Roles","Activate Role","","","Deactivate Role - Nonexisting Role Id",""
"passed","Mon Mar 11 02:26:22 GMT 2024","Mon Mar 11 02:26:24 GMT 2024","1401","Auth","Login","","","","Login Invalid Credentials",""
"failed","Mon Mar 11 02:26:32 GMT 2024","Mon Mar 11 02:26:32 GMT 2024","406","Platform - Biller","Roles","Fetch Roles","","","Fetch Roles",""
"passed","Mon Mar 11 02:26:29 GMT 2024","Mon Mar 11 02:26:30 GMT 2024","305","Platform - Biller","Roles","Create Role","","","Create Role - No Authorization",""
"passed","Mon Mar 11 02:26:40 GMT 2024","Mon Mar 11 02:26:40 GMT 2024","297","Platform - Biller","Roles","Update Role","","","Update Role - No Authorization",""
"failed","Mon Mar 11 02:26:37 GMT 2024","Mon Mar 11 02:26:38 GMT 2024","387","Platform - Biller","Roles","Update Role","","","Update Role - Invalid/Incomplete Token",""
"failed","Mon Mar 11 02:26:31 GMT 2024","Mon Mar 11 02:26:32 GMT 2024","393","Platform - Biller","Roles","Create Role","","","Create Role - Empty Name",""
"failed","Mon Mar 11 02:26:27 GMT 2024","Mon Mar 11 02:26:27 GMT 2024","329","Auth","Login 2FA","","","","Login (2FA) - Invalid Token",""
"passed","Mon Mar 11 02:26:33 GMT 2024","Mon Mar 11 02:26:34 GMT 2024","932","Platform - Biller","Roles","Fetch Roles with ID","","","Fetch Roles - No Authorization",""
"failed","Mon Mar 11 02:26:38 GMT 2024","Mon Mar 11 02:26:38 GMT 2024","392","Platform - Biller","Roles","Update Role","","","Update Role - No Token",""
