"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 11 07:56:25 GMT 2024","Mon Mar 11 07:56:27 GMT 2024","1526","Platform - Biller","Users","Change User Password","","","Change User Password - Change Password again",""
"passed","Mon Mar 11 07:54:59 GMT 2024","Mon Mar 11 07:55:00 GMT 2024","949","Platform - Biller","Subscriptions","Create Subscription","","","Create Subscription - Invalid account No",""
"failed","Mon Mar 11 07:55:34 GMT 2024","Mon Mar 11 07:55:35 GMT 2024","1296","Platform - Biller","Subscriptions","Fetch Subscription Stats","","","Fetch Subscription Stats - No Auth",""
"passed","Mon Mar 11 07:55:17 GMT 2024","Mon Mar 11 07:55:18 GMT 2024","898","Platform - Biller","Subscriptions","Create Subscription","","","Create Subscription - No token",""
"passed","Mon Mar 11 07:56:12 GMT 2024","Mon Mar 11 07:56:14 GMT 2024","1348","Platform - Biller","Users","Update User > Update user role","","","Update user role - Non Existing Role Id",""
"passed","Mon Mar 11 07:56:40 GMT 2024","Mon Mar 11 07:56:41 GMT 2024","367","Platform - Biller","Users","Password Reset","","","Password Reset - Empty Email Field",""
"passed","Mon Mar 11 07:56:10 GMT 2024","Mon Mar 11 07:56:10 GMT 2024","662","Platform - Biller","Users","Get User","","","Get User - No Authorization",""
"passed","Mon Mar 11 07:55:56 GMT 2024","Mon Mar 11 07:55:57 GMT 2024","358","Platform - Biller","Users","Update User (Me)","","","Update User (Me)- No Token",""
"failed","Mon Mar 11 07:56:16 GMT 2024","Mon Mar 11 07:56:17 GMT 2024","1265","Platform - Biller","Users","Update User > Deactivate/Activate User","","","Deactivate User - Valid",""
"passed","Mon Mar 11 07:56:15 GMT 2024","Mon Mar 11 07:56:16 GMT 2024","994","Platform - Biller","Users","Update User > Deactivate/Activate User","","","Deactivate User - Empty user ID",""
"passed","Mon Mar 11 07:55:13 GMT 2024","Mon Mar 11 07:55:14 GMT 2024","907","Platform - Biller","Subscriptions","Create Subscription","","","Create Subscription - No amount",""
"failed","Mon Mar 11 07:55:33 GMT 2024","Mon Mar 11 07:55:34 GMT 2024","1309","Platform - Biller","Subscriptions","Fetch Subscription Stats","","","Fetch Subscription Stats - Invalid Auth",""
"passed","Mon Mar 11 07:55:30 GMT 2024","Mon Mar 11 07:55:31 GMT 2024","1491","Platform - Biller","Subscriptions","Fetch Subscription Stats","","","Fetch Subscription Stats",""
"passed","Mon Mar 11 07:56:10 GMT 2024","Mon Mar 11 07:56:11 GMT 2024","989","Platform - Biller","Users","Get User","","","Get User - Non Existent user Id",""
"passed","Mon Mar 11 07:55:43 GMT 2024","Mon Mar 11 07:55:44 GMT 2024","1216","Platform - Biller","Documents","Save Document","","","Save Document",""
"passed","Mon Mar 11 07:55:12 GMT 2024","Mon Mar 11 07:55:13 GMT 2024","897","Platform - Biller","Subscriptions","Create Subscription","","","Create Subscription - No narration",""
"passed","Mon Mar 11 07:55:46 GMT 2024","Mon Mar 11 07:55:47 GMT 2024","817","Platform - Biller","Users","Fetch User (Me)","","","Fetch User (Me) - No Authorization",""
"passed","Mon Mar 11 07:56:14 GMT 2024","Mon Mar 11 07:56:15 GMT 2024","1542","Platform - Biller","Users","Update User > Update user role","","","Update user role - Valid",""
"passed","Mon Mar 11 07:54:31 GMT 2024","Mon Mar 11 07:54:33 GMT 2024","1241","Platform - Biller","Biller Auth","Biller - Sign Up","","","Sign Up- Empty Field- first namne",""
"passed","Mon Mar 11 07:56:41 GMT 2024","Mon Mar 11 07:56:41 GMT 2024","454","Platform - Biller","Users","Password Reset","","","Password Reset - Non-existing Email",""
