"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Mar 11 02:31:50 GMT 2024","Mon Mar 11 02:31:50 GMT 2024","423","Platform - Biller","Roles","Deactivate Role","","","Deactivate Role - Nonexisting Role Id",""
"passed","Mon Mar 11 02:31:33 GMT 2024","Mon Mar 11 02:31:33 GMT 2024","298","Auth","Login 2FA","","","","Login (2FA) - Valid (For Approval)",""
"failed","Mon Mar 11 02:31:44 GMT 2024","Mon Mar 11 02:31:44 GMT 2024","391","Platform - Biller","Roles","Update Role","","","Update Role - No Role_Id",""
"passed","Mon Mar 11 02:31:45 GMT 2024","Mon Mar 11 02:31:46 GMT 2024","292","Platform - Biller","Roles","Update Role","","","Update Role - No Authorization",""
"passed","Mon Mar 11 02:31:46 GMT 2024","Mon Mar 11 02:31:47 GMT 2024","561","Platform - Biller","Roles","Get Permissions","","","Fetch Permissions - No Authorization",""
"passed","Mon Mar 11 02:31:34 GMT 2024","Mon Mar 11 02:31:34 GMT 2024","357","Auth","Login 2FA","","","","Login (2FA) - Empty Token",""
"passed","Mon Mar 11 02:31:36 GMT 2024","Mon Mar 11 02:31:36 GMT 2024","292","Platform - Biller","Roles","Create Role","","","Create Role - invalid Authorization",""
"passed","Mon Mar 11 02:31:31 GMT 2024","Mon Mar 11 02:31:33 GMT 2024","1646","Auth","Login","","","","Valid Login wihout 2FA",""
"failed","Mon Mar 11 02:31:38 GMT 2024","Mon Mar 11 02:31:38 GMT 2024","397","Platform - Biller","Roles","Create Role","","","Create Role - Empty Name",""
"failed","Mon Mar 11 02:31:33 GMT 2024","Mon Mar 11 02:31:34 GMT 2024","308","Auth","Login 2FA","","","","Login (2FA) - Invalid Token",""
"failed","Mon Mar 11 02:31:42 GMT 2024","Mon Mar 11 02:31:42 GMT 2024","405","Platform - Biller","Roles","Update Role","","","Update Role - Empty Permission",""
"passed","Mon Mar 11 02:31:29 GMT 2024","Mon Mar 11 02:31:30 GMT 2024","1505","Auth","Login","","","","Login Invalid Credentials",""
"failed","Mon Mar 11 02:31:44 GMT 2024","Mon Mar 11 02:31:45 GMT 2024","400","Platform - Biller","Roles","Update Role","","","Update Role - Invalid Role_Id",""
"failed","Mon Mar 11 02:31:47 GMT 2024","Mon Mar 11 02:31:47 GMT 2024","390","Platform - Biller","Roles","Fetch Role Stats","","","Fetch Role Stats",""
"passed","Mon Mar 11 02:31:36 GMT 2024","Mon Mar 11 02:31:36 GMT 2024","296","Platform - Biller","Roles","Create Role","","","Create Role - No Authorization",""
"failed","Mon Mar 11 02:31:49 GMT 2024","Mon Mar 11 02:31:49 GMT 2024","406","Platform - Biller","Roles","Deactivate Role","","","Deactivate Role - Empty role Id",""
"failed","Mon Mar 11 02:31:41 GMT 2024","Mon Mar 11 02:31:42 GMT 2024","568","Platform - Biller","Roles","Update Role","","","Update Role",""
"passed","Mon Mar 11 02:31:31 GMT 2024","Mon Mar 11 02:31:31 GMT 2024","302","Auth","Login","","","","Login - Empty Password Field",""
"failed","Mon Mar 11 02:31:51 GMT 2024","Mon Mar 11 02:31:51 GMT 2024","402","Platform - Biller","Roles","Activate Role","","","Activate Role - Empty role Id",""
"failed","Mon Mar 11 02:31:44 GMT 2024","Mon Mar 11 02:31:44 GMT 2024","396","Platform - Biller","Roles","Update Role","","","Update Role- Role Name Already Exist",""
"failed","Mon Mar 11 02:31:42 GMT 2024","Mon Mar 11 02:31:43 GMT 2024","396","Platform - Biller","Roles","Update Role","","","Update Role - Empty Description",""
"failed","Mon Mar 11 02:31:42 GMT 2024","Mon Mar 11 02:31:42 GMT 2024","403","Platform - Biller","Roles","Update Role","","","Update Role - Empty Role Name",""
"passed","Mon Mar 11 02:31:47 GMT 2024","Mon Mar 11 02:31:48 GMT 2024","318","Platform - Biller","Roles","Fetch Role Stats","","","Fetch Role Stats - Expired Tken",""
"failed","Mon Mar 11 02:31:43 GMT 2024","Mon Mar 11 02:31:43 GMT 2024","386","Platform - Biller","Roles","Update Role","","","Update Role - Invalid/Incomplete Token",""
"passed","Mon Mar 11 02:31:34 GMT 2024","Mon Mar 11 02:31:35 GMT 2024","305","Auth","Login 2FA","","","","Login (2FA) - Invalid Key",""
"passed","Mon Mar 11 02:31:31 GMT 2024","Mon Mar 11 02:31:31 GMT 2024","326","Auth","Login","","","","Login - Invalid Email Field",""
"broken","Mon Mar 11 02:31:52 GMT 2024","Mon Mar 11 02:31:52 GMT 2024","62","","","","","","App's Health",""
"passed","Mon Mar 11 02:31:27 GMT 2024","Mon Mar 11 02:31:29 GMT 2024","1939","Auth","Login","","","","Valid Login with 2FA",""
"failed","Mon Mar 11 02:31:38 GMT 2024","Mon Mar 11 02:31:38 GMT 2024","388","Platform - Biller","Roles","Create Role","","","Create Role - Empty Description",""
"failed","Mon Mar 11 02:31:51 GMT 2024","Mon Mar 11 02:31:52 GMT 2024","389","Platform - Biller","Roles","Activate Role","","","Deactivate Role - Nonexisting Role Id",""
"failed","Mon Mar 11 02:31:36 GMT 2024","Mon Mar 11 02:31:36 GMT 2024","393","Platform - Biller","Roles","Create Role","","","Create Role Copy",""
"failed","Mon Mar 11 02:31:37 GMT 2024","Mon Mar 11 02:31:37 GMT 2024","398","Platform - Biller","Roles","Create Role","","","Create Role - Non-existent Permission",""
"failed","Mon Mar 11 02:31:38 GMT 2024","Mon Mar 11 02:31:39 GMT 2024","403","Platform - Biller","Roles","Fetch Roles","","","Fetch Roles",""
"failed","Mon Mar 11 02:31:37 GMT 2024","Mon Mar 11 02:31:38 GMT 2024","381","Platform - Biller","Roles","Create Role","","","Create Role - Empty Permission",""
"passed","Mon Mar 11 02:31:46 GMT 2024","Mon Mar 11 02:31:46 GMT 2024","299","Platform - Biller","Roles","Get Permissions","","","Fetch Permissions - Invalid/ Expired Authorization",""
"failed","Mon Mar 11 02:31:46 GMT 2024","Mon Mar 11 02:31:46 GMT 2024","394","Platform - Biller","Roles","Get Permissions","","","Fetch Permissions - Valid",""
"passed","Mon Mar 11 02:31:41 GMT 2024","Mon Mar 11 02:31:41 GMT 2024","292","Platform - Biller","Roles","Fetch Roles with ID","","","Fetch Roles - Invalid or Expired Authorization",""
"failed","Mon Mar 11 02:31:39 GMT 2024","Mon Mar 11 02:31:40 GMT 2024","639","Platform - Biller","Roles","Fetch Roles with ID","","","Fetch Role - Valid",""
"failed","Mon Mar 11 02:31:45 GMT 2024","Mon Mar 11 02:31:45 GMT 2024","402","Platform - Biller","Roles","Update Role","","","Update Role - Inactive Role",""
"failed","Mon Mar 11 02:31:36 GMT 2024","Mon Mar 11 02:31:37 GMT 2024","391","Platform - Biller","Roles","Create Role","","","Create Role - Already Existing Role Name",""
"failed","Mon Mar 11 02:31:48 GMT 2024","Mon Mar 11 02:31:49 GMT 2024","654","Platform - Biller","Roles","Deactivate Role","","","Deactivate Role - Valid",""
"failed","Mon Mar 11 02:31:35 GMT 2024","Mon Mar 11 02:31:36 GMT 2024","769","Platform - Biller","Roles","Create Role","","","Create Role",""
"passed","Mon Mar 11 02:31:33 GMT 2024","Mon Mar 11 02:31:33 GMT 2024","307","Auth","Login 2FA","","","","Login (2FA) - Valid",""
"failed","Mon Mar 11 02:31:50 GMT 2024","Mon Mar 11 02:31:51 GMT 2024","404","Platform - Biller","Roles","Activate Role","","","Activate Role - Valid",""
"passed","Mon Mar 11 02:31:48 GMT 2024","Mon Mar 11 02:31:48 GMT 2024","566","Platform - Biller","Roles","Fetch Role Stats","","","Fetch Role Stats - No Token",""
"failed","Mon Mar 11 02:31:51 GMT 2024","Mon Mar 11 02:31:51 GMT 2024","424","Platform - Biller","Roles","Activate Role","","","Activate Role - Invalid Role Id",""
"passed","Mon Mar 11 02:31:40 GMT 2024","Mon Mar 11 02:31:41 GMT 2024","557","Platform - Biller","Roles","Fetch Roles with ID","","","Fetch Roles - No Authorization",""
"failed","Mon Mar 11 02:31:49 GMT 2024","Mon Mar 11 02:31:50 GMT 2024","406","Platform - Biller","Roles","Deactivate Role","","","Deactivate Role - Invalid Role Id",""
"passed","Mon Mar 11 02:31:30 GMT 2024","Mon Mar 11 02:31:31 GMT 2024","315","Auth","Login","","","","Login - Empty Email Field",""
"failed","Mon Mar 11 02:31:40 GMT 2024","Mon Mar 11 02:31:40 GMT 2024","572","Platform - Biller","Roles","Fetch Roles with ID","","","Fetch Role - Invalid Role_Id",""
"passed","Mon Mar 11 02:31:34 GMT 2024","Mon Mar 11 02:31:34 GMT 2024","323","Auth","Login 2FA","","","","Login (2FA) - Empty Key",""
"passed","Mon Mar 11 02:31:45 GMT 2024","Mon Mar 11 02:31:45 GMT 2024","306","Platform - Biller","Roles","Update Role","","","Update Role - Invalid or Expired Authorization",""
"failed","Mon Mar 11 02:31:43 GMT 2024","Mon Mar 11 02:31:44 GMT 2024","394","Platform - Biller","Roles","Update Role","","","Update Role - No Token",""
