"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Mar 11 02:52:10 GMT 2024","Mon Mar 11 02:52:10 GMT 2024","398","Platform - Biller","Roles","Update Role","","","Update Role - Empty Role Name",""
"passed","Mon Mar 11 02:52:01 GMT 2024","Mon Mar 11 02:52:02 GMT 2024","590","Auth","Login 2FA","","","","Login (2FA) - Empty Token",""
"failed","Mon Mar 11 02:52:05 GMT 2024","Mon Mar 11 02:52:05 GMT 2024","399","Platform - Biller","Roles","Create Role","","","Create Role - Non-existent Permission",""
"failed","Mon Mar 11 02:52:07 GMT 2024","Mon Mar 11 02:52:07 GMT 2024","585","Platform - Biller","Roles","Fetch Roles with ID","","","Fetch Role - Valid",""
"failed","Mon Mar 11 02:52:18 GMT 2024","Mon Mar 11 02:52:19 GMT 2024","403","Platform - Biller","Roles","Activate Role","","","Activate Role - Empty role Id",""
"failed","Mon Mar 11 02:52:05 GMT 2024","Mon Mar 11 02:52:06 GMT 2024","400","Platform - Biller","Roles","Create Role","","","Create Role - Empty Permission",""
"failed","Mon Mar 11 02:52:10 GMT 2024","Mon Mar 11 02:52:10 GMT 2024","390","Platform - Biller","Roles","Update Role","","","Update Role - Empty Permission",""
"failed","Mon Mar 11 02:52:09 GMT 2024","Mon Mar 11 02:52:10 GMT 2024","681","Platform - Biller","Roles","Update Role","","","Update Role",""
"failed","Mon Mar 11 02:52:12 GMT 2024","Mon Mar 11 02:52:12 GMT 2024","397","Platform - Biller","Roles","Update Role","","","Update Role- Role Name Already Exist",""
"failed","Mon Mar 11 02:52:04 GMT 2024","Mon Mar 11 02:52:05 GMT 2024","397","Platform - Biller","Roles","Create Role","","","Create Role - Already Existing Role Name",""
"passed","Mon Mar 11 02:52:04 GMT 2024","Mon Mar 11 02:52:04 GMT 2024","319","Platform - Biller","Roles","Create Role","","","Create Role - invalid Authorization",""
"failed","Mon Mar 11 02:52:07 GMT 2024","Mon Mar 11 02:52:08 GMT 2024","652","Platform - Biller","Roles","Fetch Roles with ID","","","Fetch Role - Invalid Role_Id",""
"passed","Mon Mar 11 02:52:02 GMT 2024","Mon Mar 11 02:52:03 GMT 2024","325","Auth","Login 2FA","","","","Login (2FA) - Invalid Key",""
"passed","Mon Mar 11 02:52:16 GMT 2024","Mon Mar 11 02:52:16 GMT 2024","469","Platform - Biller","Roles","Fetch Role Stats","","","Fetch Role Stats - No Token",""
"passed","Mon Mar 11 02:52:08 GMT 2024","Mon Mar 11 02:52:09 GMT 2024","518","Platform - Biller","Roles","Fetch Roles with ID","","","Fetch Roles - No Authorization",""
"passed","Mon Mar 11 02:52:13 GMT 2024","Mon Mar 11 02:52:14 GMT 2024","294","Platform - Biller","Roles","Update Role","","","Update Role - No Authorization",""
"failed","Mon Mar 11 02:52:14 GMT 2024","Mon Mar 11 02:52:14 GMT 2024","385","Platform - Biller","Roles","Get Permissions","","","Fetch Permissions - Valid",""
"failed","Mon Mar 11 02:52:17 GMT 2024","Mon Mar 11 02:52:17 GMT 2024","390","Platform - Biller","Roles","Deactivate Role","","","Deactivate Role - Invalid Role Id",""
"passed","Mon Mar 11 02:52:01 GMT 2024","Mon Mar 11 02:52:01 GMT 2024","313","Auth","Login 2FA","","","","Login (2FA) - Valid (For Approval)",""
"passed","Mon Mar 11 02:52:13 GMT 2024","Mon Mar 11 02:52:13 GMT 2024","300","Platform - Biller","Roles","Update Role","","","Update Role - Invalid or Expired Authorization",""
"failed","Mon Mar 11 02:52:19 GMT 2024","Mon Mar 11 02:52:19 GMT 2024","399","Platform - Biller","Roles","Activate Role","","","Activate Role - Invalid Role Id",""
"passed","Mon Mar 11 02:52:04 GMT 2024","Mon Mar 11 02:52:04 GMT 2024","315","Platform - Biller","Roles","Create Role","","","Create Role - No Authorization",""
