"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 25 20:26:35 GMT 2024","Mon Mar 25 20:26:36 GMT 2024","871","Platform - Biller","Subscriptions","Create Subscription","","","Create Subscription - No amount",""
"failed","Mon Mar 25 20:27:20 GMT 2024","Mon Mar 25 20:27:22 GMT 2024","1944","Platform - Biller","Users","Create User","","","Create User - Invalid 2FA",""
"failed","Mon Mar 25 20:26:00 GMT 2024","Mon Mar 25 20:26:04 GMT 2024","3467","Platform - Biller","Biller Auth","Biller - Sign Up","","","Sign Up - Invalid phone number",""
"passed","Mon Mar 25 20:27:31 GMT 2024","Mon Mar 25 20:27:32 GMT 2024","1511","Platform - Biller","Users","Update User > Update user role","","","Update user role - Valid",""
"passed","Mon Mar 25 20:27:56 GMT 2024","Mon Mar 25 20:27:56 GMT 2024","303","Platform - Biller","Users","Password Reset","","","Password Reset - Invalid Email",""
"passed","Mon Mar 25 20:26:17 GMT 2024","Mon Mar 25 20:26:18 GMT 2024","916","Platform - Biller","Subscriptions","Create Subscription","","","Create Subscription - manual",""
"passed","Mon Mar 25 20:26:08 GMT 2024","Mon Mar 25 20:26:10 GMT 2024","1586","Platform - Biller","Biller Auth","Biller - Login","","","Valid Login with 2FA - Bukola",""
"passed","Mon Mar 25 20:27:55 GMT 2024","Mon Mar 25 20:27:56 GMT 2024","983","Platform - Biller","Users","Password Reset","","","Password Reset",""
"passed","Mon Mar 25 20:26:21 GMT 2024","Mon Mar 25 20:26:22 GMT 2024","933","Platform - Biller","Subscriptions","Create Subscription","","","Create Subscription - No frequency",""
"passed","Mon Mar 25 20:26:32 GMT 2024","Mon Mar 25 20:26:33 GMT 2024","915","Platform - Biller","Subscriptions","Create Subscription","","","Create Subscription - End date greater than start date",""
"passed","Mon Mar 25 20:27:22 GMT 2024","Mon Mar 25 20:27:24 GMT 2024","1515","Platform - Biller","Users","Get Users","","","Get Users -  valid",""
"passed","Mon Mar 25 20:27:22 GMT 2024","Mon Mar 25 20:27:22 GMT 2024","361","Platform - Biller","Users","Create User","","","Create User - No Authorization",""
